G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
52,2001-02-20,Phoenix Suns,L,104,110,L 1,28-24,-6
53,2001-02-23,Houston Rockets,L,95,105,L 2,28-25,-10
54,2001-02-25,Los Angeles Lakers,L,100,106,L 3,28-26,-6
55,2001-02-26,Denver Nuggets,W,93,86,W 1,29-26,7
56,2001-02-28,Phoenix Suns,W,97,91,W 2,30-26,6
57,2001-03-02,Cleveland Cavaliers,W,120,94,W 3,31-26,26
58,2001-03-04,Detroit Pistons,L,84,93,L 1,31-27,-9
59,2001-03-05,Dallas Mavericks,W,95,81,W 1,32-27,14
60,2001-03-07,Detroit Pistons,W,112,102,W 2,33-27,10
61,2001-03-08,Charlotte Hornets,L,84,97,L 1,33-28,-13
62,2001-03-10,Minnesota Timberwolves,W,105,93,W 1,34-28,12
63,2001-03-13,Sacramento Kings,L,108,114,L 1,34-29,-6
64,2001-03-14,Cleveland Cavaliers,W,97,87,W 1,35-29,10
65,2001-03-16,Vancouver Grizzlies,W,103,99,W 2,36-29,4
66,2001-03-18,Los Angeles Lakers,L,90,95,L 1,36-30,-5
67,2001-03-20,Chicago Bulls,W,103,95,W 1,37-30,8
68,2001-03-21,Indiana Pacers,L,95,96,L 1,37-31,-1
69,2001-03-23,Milwaukee Bucks,L,103,115,L 2,37-32,-12
70,2001-03-25,Indiana Pacers,W,84,82,W 1,38-32,2
71,2001-03-28,Philadelphia 76ers,W,96,95,W 2,39-32,1
72,2001-03-30,Detroit Pistons,L,97,100,L 1,39-33,-3
73,2001-04-01,Toronto Raptors,W,104,101,W 1,40-33,3
74,2001-04-03,New York Knicks,L,82,94,L 1,40-34,-12
75,2001-04-04,Boston Celtics,W,108,101,W 1,41-34,7
76,2001-04-06,Toronto Raptors,L,100,108,L 1,41-35,-8
77,2001-04-10,Cleveland Cavaliers,L,78,101,L 2,41-36,-23
78,2001-04-12,Philadelphia 76ers,W,101,77,W 1,42-36,24
79,2001-04-13,Washington Wizards,L,110,113,L 1,42-37,-3
80,2001-04-15,Miami Heat,W,90,73,W 1,43-37,17
81,2001-04-16,Milwaukee Bucks,L,89,101,L 1,43-38,-12
82,2001-04-18,Miami Heat,L,91,103,L 2,43-39,-12
