G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
32,2016-12-30,New Orleans Pelicans,L,92,104,L 3,16-16,-12
33,2016-12-31,Houston Rockets,L,122,129,L 4,16-17,-7
34,2017-01-02,Orlando Magic,L,103,115,L 5,16-18,-12
35,2017-01-04,Milwaukee Bucks,L,104,105,L 6,16-19,-1
36,2017-01-06,Milwaukee Bucks,W,116,111,W 1,17-19,5
37,2017-01-07,Indiana Pacers,L,109,123,L 1,17-20,-14
38,2017-01-09,New Orleans Pelicans,L,96,110,L 2,17-21,-14
39,2017-01-11,Philadelphia 76ers,L,97,98,L 3,17-22,-1
40,2017-01-12,Chicago Bulls,W,104,89,W 1,18-22,15
41,2017-01-15,Toronto Raptors,L,101,116,L 1,18-23,-15
42,2017-01-16,Atlanta Hawks,L,107,108,L 2,18-24,-1
43,2017-01-18,Boston Celtics,W,117,106,W 1,19-24,11
44,2017-01-19,Washington Wizards,L,110,113,L 1,19-25,-3
45,2017-01-21,Phoenix Suns,L,105,107,L 2,19-26,-2
46,2017-01-23,Indiana Pacers,W,109,103,W 1,20-26,6
47,2017-01-25,Dallas Mavericks,L,95,103,L 1,20-27,-8
48,2017-01-27,Charlotte Hornets,W,110,107,W 1,21-27,3
49,2017-01-29,Atlanta Hawks,L,139,142,L 1,21-28,-3
50,2017-01-31,Washington Wizards,L,101,117,L 2,21-29,-16
51,2017-02-01,Brooklyn Nets,W,95,90,W 1,22-29,5
52,2017-02-04,Cleveland Cavaliers,L,104,111,L 1,22-30,-7
53,2017-02-06,Los Angeles Lakers,L,107,121,L 2,22-31,-14
54,2017-02-08,Los Angeles Clippers,L,115,119,L 3,22-32,-4
55,2017-02-10,Denver Nuggets,L,123,131,L 4,22-33,-8
56,2017-02-12,San Antonio Spurs,W,94,90,W 1,23-33,4
57,2017-02-15,Oklahoma City Thunder,L,105,116,L 1,23-34,-11
58,2017-02-23,Cleveland Cavaliers,L,104,119,L 2,23-35,-15
59,2017-02-25,Philadelphia 76ers,W,110,109,W 1,24-35,1
60,2017-02-27,Toronto Raptors,L,91,92,L 1,24-36,-1
61,2017-03-01,Orlando Magic,W,101,90,W 1,25-36,11
62,2017-03-03,Philadelphia 76ers,L,102,105,L 1,25-37,-3
63,2017-03-05,Golden State Warriors,L,105,112,L 2,25-38,-7
64,2017-03-06,Orlando Magic,W,113,105,W 1,26-38,8
65,2017-03-08,Milwaukee Bucks,L,93,104,L 1,26-39,-11
66,2017-03-11,Detroit Pistons,L,92,112,L 2,26-40,-20
67,2017-03-12,Brooklyn Nets,L,112,120,L 3,26-41,-8
68,2017-03-14,Indiana Pacers,W,87,81,W 1,27-41,6
69,2017-03-16,Brooklyn Nets,L,110,121,L 1,27-42,-11
70,2017-03-20,Los Angeles Clippers,L,105,114,L 2,27-43,-9
71,2017-03-22,Utah Jazz,L,101,108,L 3,27-44,-7
72,2017-03-23,Portland Trail Blazers,L,95,110,L 4,27-45,-15
73,2017-03-25,San Antonio Spurs,L,98,106,L 5,27-46,-8
74,2017-03-27,Detroit Pistons,W,109,95,W 1,28-46,14
75,2017-03-29,Miami Heat,L,88,105,L 1,28-47,-17
76,2017-03-31,Miami Heat,W,98,94,W 1,29-47,4
77,2017-04-02,Boston Celtics,L,94,110,L 1,29-48,-16
78,2017-04-04,Chicago Bulls,W,100,91,W 1,30-48,9
79,2017-04-06,Washington Wizards,L,103,106,L 1,30-49,-3
80,2017-04-07,Memphis Grizzlies,L,88,101,L 2,30-50,-13
81,2017-04-09,Toronto Raptors,L,97,110,L 3,30-51,-13
82,2017-04-12,Philadelphia 76ers,W,114,113,W 1,31-51,1
