G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
62,1998-03-10,Toronto Raptors,W,111,93,W 2,47-15,18
63,1998-03-14,Minnesota Timberwolves,W,114,80,W 3,48-15,34
64,1998-03-16,Los Angeles Lakers,W,101,89,W 4,49-15,12
65,1998-03-18,Los Angeles Clippers,W,99,80,W 5,50-15,19
66,1998-03-20,Los Angeles Lakers,L,80,93,L 1,50-16,-13
67,1998-03-21,Phoenix Suns,L,102,109,L 2,50-17,-7
68,1998-03-23,Sacramento Kings,W,109,83,W 1,51-17,26
69,1998-03-25,Washington Wizards,W,133,109,W 2,52-17,24
70,1998-03-26,Golden State Warriors,L,91,98,L 1,52-18,-7
71,1998-03-28,New York Knicks,W,104,78,W 1,53-18,26
72,1998-03-31,Utah Jazz,W,88,86,W 2,54-18,2
73,1998-04-02,Dallas Mavericks,W,107,86,W 3,55-18,21
74,1998-04-03,Vancouver Grizzlies,W,138,98,W 4,56-18,40
75,1998-04-05,Denver Nuggets,W,87,83,W 5,57-18,4
76,1998-04-06,Phoenix Suns,L,92,102,L 1,57-19,-10
77,1998-04-09,Dallas Mavericks,W,103,101,W 1,58-19,2
78,1998-04-10,San Antonio Spurs,L,84,99,L 1,58-20,-15
79,1998-04-12,Houston Rockets,W,103,95,W 1,59-20,8
80,1998-04-14,Vancouver Grizzlies,W,110,98,W 2,60-20,12
81,1998-04-17,San Antonio Spurs,L,87,89,L 1,60-21,-2
82,1998-04-19,Portland Trail Blazers,W,90,82,W 1,61-21,8
