G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
47,1997-02-11,Orlando Magic,W,104,98,W 1,14-33,6
48,1997-02-12,Charlotte Hornets,L,100,113,L 1,14-34,-13
49,1997-02-14,Washington Bullets,L,107,125,L 2,14-35,-18
50,1997-02-15,Washington Bullets,W,107,86,W 1,15-35,21
51,1997-02-17,Cleveland Cavaliers,L,101,108,L 1,15-36,-7
52,1997-02-20,Miami Heat,L,87,92,L 2,15-37,-5
53,1997-02-21,Detroit Pistons,L,84,98,L 3,15-38,-14
54,1997-02-23,Boston Celtics,W,109,93,W 1,16-38,16
55,1997-02-25,Sacramento Kings,W,97,90,W 2,17-38,7
56,1997-02-28,Golden State Warriors,L,108,117,L 1,17-39,-9
57,1997-03-03,Sacramento Kings,L,95,108,L 2,17-40,-13
58,1997-03-04,Portland Trail Blazers,L,118,123,L 3,17-41,-5
59,1997-03-06,Vancouver Grizzlies,W,102,96,W 1,18-41,6
60,1997-03-07,Seattle SuperSonics,L,90,109,L 1,18-42,-19
61,1997-03-09,Los Angeles Lakers,L,105,115,L 2,18-43,-10
62,1997-03-12,Utah Jazz,L,102,117,L 3,18-44,-15
63,1997-03-14,Chicago Bulls,W,99,98,W 1,19-44,1
64,1997-03-16,New York Knicks,W,89,74,W 2,20-44,15
65,1997-03-18,Houston Rockets,L,89,97,L 1,20-45,-8
66,1997-03-21,Philadelphia 76ers,L,110,112,L 2,20-46,-2
67,1997-03-23,Boston Celtics,W,100,91,W 1,21-46,9
68,1997-03-24,Los Angeles Lakers,L,84,109,L 1,21-47,-25
69,1997-03-26,Philadelphia 76ers,W,123,105,W 1,22-47,18
70,1997-03-28,New York Knicks,W,92,86,W 2,23-47,6
71,1997-03-29,Chicago Bulls,L,101,111,L 1,23-48,-10
72,1997-04-02,Minnesota Timberwolves,L,89,94,L 2,23-49,-5
73,1997-04-03,Charlotte Hornets,L,87,93,L 3,23-50,-6
74,1997-04-06,Los Angeles Clippers,L,96,103,L 4,23-51,-7
75,1997-04-08,Miami Heat,L,92,94,L 5,23-52,-2
76,1997-04-10,Milwaukee Bucks,W,93,88,W 1,24-52,5
77,1997-04-11,Washington Bullets,L,90,109,L 1,24-53,-19
78,1997-04-13,Milwaukee Bucks,L,123,132,L 2,24-54,-9
79,1997-04-15,Atlanta Hawks,L,101,109,L 3,24-55,-8
80,1997-04-16,Philadelphia 76ers,L,105,113,L 4,24-56,-8
81,1997-04-18,Miami Heat,W,86,74,W 1,25-56,12
82,1997-04-20,Atlanta Hawks,W,108,92,W 2,26-56,16
