G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
45,1997-01-30,New Jersey Nets,L,101,113,L 5,15-30,-12
46,1997-02-01,Toronto Raptors,L,86,110,L 6,15-31,-24
47,1997-02-02,Detroit Pistons,W,106,97,W 1,16-31,9
48,1997-02-05,Atlanta Hawks,W,99,81,W 2,17-31,18
49,1997-02-11,Portland Trail Blazers,L,108,111,L 1,17-32,-3
50,1997-02-12,Boston Celtics,W,131,100,W 1,18-32,31
51,1997-02-14,Los Angeles Clippers,W,110,93,W 2,19-32,17
52,1997-02-16,Minnesota Timberwolves,L,96,107,L 1,19-33,-11
53,1997-02-18,New York Knicks,L,94,95,L 2,19-34,-1
54,1997-02-19,Charlotte Hornets,L,115,123,L 3,19-35,-8
55,1997-02-21,Cleveland Cavaliers,W,94,88,W 1,20-35,6
56,1997-02-23,Dallas Mavericks,L,86,88,L 1,20-36,-2
57,1997-02-26,Philadelphia 76ers,W,111,104,W 1,21-36,7
58,1997-03-02,Dallas Mavericks,W,109,108,W 2,22-36,1
59,1997-03-05,Portland Trail Blazers,L,99,121,L 1,22-37,-22
60,1997-03-07,Sacramento Kings,W,104,87,W 1,23-37,17
61,1997-03-09,Orlando Magic,W,121,85,W 2,24-37,36
62,1997-03-11,Toronto Raptors,L,101,105,L 1,24-38,-4
63,1997-03-13,Los Angeles Clippers,W,112,96,W 1,25-38,16
64,1997-03-15,Dallas Mavericks,W,101,76,W 2,26-38,25
65,1997-03-17,Golden State Warriors,W,116,95,W 3,27-38,21
66,1997-03-18,Los Angeles Clippers,L,111,121,L 1,27-39,-10
67,1997-03-20,San Antonio Spurs,W,113,106,W 1,28-39,7
68,1997-03-22,Houston Rockets,W,104,99,W 2,29-39,5
69,1997-03-25,Milwaukee Bucks,W,117,112,W 3,30-39,5
70,1997-03-26,Seattle SuperSonics,W,109,107,W 4,31-39,2
71,1997-03-28,Golden State Warriors,W,122,115,W 5,32-39,7
72,1997-03-30,Seattle SuperSonics,W,107,106,W 6,33-39,1
73,1997-04-02,Houston Rockets,W,109,96,W 7,34-39,13
74,1997-04-04,Denver Nuggets,W,122,113,W 8,35-39,9
75,1997-04-05,Portland Trail Blazers,W,99,90,W 9,36-39,9
76,1997-04-08,Minnesota Timberwolves,W,115,107,W 10,37-39,8
77,1997-04-10,Sacramento Kings,W,101,99,W 11,38-39,2
78,1997-04-11,Los Angeles Lakers,L,98,114,L 1,38-40,-16
79,1997-04-13,Golden State Warriors,W,105,97,W 1,39-40,8
80,1997-04-15,Utah Jazz,L,122,127,L 1,39-41,-5
81,1997-04-18,San Antonio Spurs,W,106,95,W 1,40-41,11
82,1997-04-19,Vancouver Grizzlies,L,107,121,L 1,40-42,-14
