G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
59,1998-03-04,Golden State Warriors,L,83,90,L 1,40-19,-7
60,1998-03-06,Los Angeles Lakers,L,84,91,L 2,40-20,-7
61,1998-03-08,Portland Trail Blazers,W,82,78,W 1,41-20,4
62,1998-03-10,New Jersey Nets,W,79,78,W 2,42-20,1
63,1998-03-12,Sacramento Kings,W,97,86,W 3,43-20,11
64,1998-03-14,Chicago Bulls,L,86,96,L 1,43-21,-10
65,1998-03-16,Milwaukee Bucks,W,96,85,W 1,44-21,11
66,1998-03-18,Minnesota Timberwolves,W,92,76,W 2,45-21,16
67,1998-03-20,Charlotte Hornets,L,82,92,L 1,45-22,-10
68,1998-03-22,Phoenix Suns,W,93,83,W 1,46-22,10
69,1998-03-24,Cleveland Cavaliers,W,86,85,W 2,47-22,1
70,1998-03-25,Detroit Pistons,L,94,103,L 1,47-23,-9
71,1998-03-27,Philadelphia 76ers,W,110,85,W 1,48-23,25
72,1998-03-29,Indiana Pacers,W,74,55,W 2,49-23,19
73,1998-03-31,New York Knicks,W,95,78,W 3,50-23,17
74,1998-04-02,Miami Heat,W,103,89,W 4,51-23,14
75,1998-04-04,Golden State Warriors,W,88,80,W 5,52-23,8
76,1998-04-06,Portland Trail Blazers,L,75,79,L 1,52-24,-4
77,1998-04-08,Utah Jazz,L,88,98,L 2,52-25,-10
78,1998-04-10,Seattle SuperSonics,W,99,84,W 1,53-25,15
79,1998-04-13,Los Angeles Lakers,L,75,99,L 1,53-26,-24
80,1998-04-16,Vancouver Grizzlies,W,110,97,W 1,54-26,13
81,1998-04-17,Seattle SuperSonics,W,89,87,W 2,55-26,2
82,1998-04-19,Denver Nuggets,W,96,82,W 3,56-26,14
