G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
63,1983-03-06,Cleveland Cavaliers,W,117,98,W 2,39-24,19
64,1983-03-08,Denver Nuggets,L,118,129,L 1,39-25,-11
65,1983-03-09,Phoenix Suns,W,108,105,W 1,40-25,3
66,1983-03-12,Golden State Warriors,W,131,120,W 2,41-25,11
67,1983-03-15,San Diego Clippers,W,130,109,W 3,42-25,21
68,1983-03-17,San Diego Clippers,W,111,101,W 4,43-25,10
69,1983-03-19,Indiana Pacers,W,138,118,W 5,44-25,20
70,1983-03-22,Portland Trail Blazers,L,102,119,L 1,44-26,-17
71,1983-03-23,Seattle SuperSonics,L,117,137,L 2,44-27,-20
72,1983-03-25,Los Angeles Lakers,W,132,120,W 1,45-27,12
73,1983-03-29,Denver Nuggets,W,136,129,W 2,46-27,7
74,1983-04-01,Houston Rockets,W,124,99,W 3,47-27,25
75,1983-04-02,Houston Rockets,W,112,101,W 4,48-27,11
76,1983-04-05,Kansas City Kings,W,130,113,W 5,49-27,17
77,1983-04-06,Philadelphia 76ers,W,112,109,W 6,50-27,3
78,1983-04-08,New York Knicks,L,100,102,L 1,50-28,-2
79,1983-04-09,Dallas Mavericks,L,111,122,L 2,50-29,-11
80,1983-04-13,Los Angeles Lakers,W,114,109,W 1,51-29,5
81,1983-04-15,Utah Jazz,W,121,118,W 2,52-29,3
82,1983-04-16,Dallas Mavericks,W,132,120,W 3,53-29,12
